date time,unix time ms,id,txid,input amount,stop price,current price
2022-01-10 13:58:39.519528,1641823119520,21165,0xff85c0f9d9ad93ff57e52de6ae7628a1832c2391dd2f39d912d2e53ff8669a91,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:39.620336,1641823119620,21166,0xcfbdcc4e6fe3380bdff9937133e440b48720c1078305ed8b64eadd2afb049430,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:39.720624,1641823119721,21167,0x1714cd63a53b3342ae8f6f348c0742f1838af85b69b622bd372efcd4c362deea,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:39.821125,1641823119821,21168,0x5819f3a78383a2797d28d59826f1ef00d6bcf4b9030e08a6ffc61f5dd31b10c7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:39.921698,1641823119922,21169,0x6b57d5aa445c962109a4c78ba2e2fa23fb846f150a396a7e9ebf368e96b238a5,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:40.022362,1641823120022,21170,0x113b083e9269a01556e25edb6c36645b005481a7a58937a2bd7366278d3b6aa1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:40.122506,1641823120123,21171,0x000cddc94cdc451e881d92c0cb868a914b0576954fc7976c6faee424f2e614e0,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:40.222862,1641823120223,21172,0xe8cfd594e9dfc494c3f7e5b91cff98fe2b96b8d0c7d05c1aa2c1e4c9e4823ed6,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:40.323682,1641823120324,21173,0x9710e7a2501367ce52e1a4319df077eba16e74f5c65fa7d4e8b2601dbb593e21,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:40.424743,1641823120425,21174,0xc094a9497a6a7293eb524882386360376453ab93d7859ead3c8539c1f4f348f2,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:40.525403,1641823120525,21175,0x4a6bfa2d2370d51efec13c5ba943f4266ca0b58d61bdf1c6dcae16a3fcbbd692,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:40.625931,1641823120626,21176,0x68808280d76fd458889981d43f235b444be514d00d7dc0125b8974319f4af982,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:40.726318,1641823120726,21177,0x0837926b9e5953db8668c6ce0d24ed2765c19b6fd2d630a5da66cbb5c2397403,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:40.826453,1641823120826,21178,0x986af38702aad84c66d9fade71e9f6d87a502e4cc0456a5a167089814fe44209,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:40.927256,1641823120927,21179,0xfd6c98a42b3a1587ab81b45f20b21976f8ed52412c8bd298c05c598106393223,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:41.028165,1641823121028,21180,0x0f0606d8c3ab209c802aced73c357d8a4472fc61572086ce04892e65c3613f2d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:41.128627,1641823121129,21181,0x5651975b8d093b99222d5a08a0ede43ff66254f7b3a059d48944710246ae7972,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:41.229405,1641823121229,21182,0x5ee8e80f11a0a9490a06ce7c6d0d3085173d6d7b84ed35d0c7874f68fd20b2e6,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:41.329833,1641823121330,21183,0x4eb29975c72dd96589afe7227c1f0d01b1ae77ada50a3eaaf378438e9be68a95,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:41.430637,1641823121431,21184,0xabefaba2ef565ed4724d6c8d66e7865705b24ff637a48cf5e15f4648a7f67882,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:41.531328,1641823121531,21185,0xd092d378f30f84d4b08ab3a3ab38d34fedd7e2cf6a83ab4f6b641a872fe439ee,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:41.631818,1641823121632,21186,0x8a1580d76b0530d1393d25878b53e4af3caf0fb2228811d7a001a06f102083b3,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:41.732417,1641823121732,21187,0x6812827ee81fb2e66089085a8a9d13204309733ebf68b32b76f5168b36654178,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:41.833360,1641823121833,21188,0x7146bf03dabb068b81e91f171ffdbf94eb4d72113651234637533b114885b67f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:41.933898,1641823121934,21189,0x084d5b9111407e17e65c5175dae82e3bb866dabf4d6487a63562bcd1e4b72433,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:42.034199,1641823122034,21190,0x9b02a72b5198576d1e1153e7b21d7dfc819f67f73852893640bca5cdbc57990e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:42.134317,1641823122134,21191,0xf58e2f399d044e48427e6d32350128b5216efafef239575c3037ab182966c986,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:42.235284,1641823122235,21192,0x14ad611f1034f133509b4b576f0a603caaa5fa1c7ce3c417db5eeac432cfe0c7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:42.335579,1641823122336,21193,0xe0c3a31c3ce80bfe1d6e7373ce63e9adb202e99cc7afbb19c9b0e37ee539dcdb,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:42.436027,1641823122436,21194,0x1828267327f813604f19a322b4148735627aaed5b3ecd703ef4b9ecba8afcc1b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:42.536185,1641823122536,21195,0x1747dd811662779ba8a3178d34a192a65e9d782c391f0e469a20c17d3e6380a4,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:42.636604,1641823122637,21196,0xdc942f5681aa2c1fa42b940b53bbd11be02cd9dd18bf591be0ac9b06a22706f6,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:42.737471,1641823122737,21197,0xe1192b1bfadcdbcb0defbed2d973c89f1028bfbb816430ec8b23395821888e91,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:42.837757,1641823122838,21198,0x52ab6cb8608ff4e352e6cb74643586aded5a024a064686107542fba6bfafc2b1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:42.938600,1641823122939,21199,0x41d41996418a12e1477de4320c1bfcdf1276d2246c2212371da1943c11c094a7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:43.039388,1641823123039,21200,0xa16bcf8157781d76007c225a4905988fd40c82c2098ea94883e4f9eb180e79f9,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:43.140193,1641823123140,21201,0x1bbd159769c60afccb2dd55d72f5ca31bca1187d58705c5ee102aa2a185d8f69,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:43.240464,1641823123240,21202,0x3cca9f2475253ff7f975fc8d34233a5f817b091f7df2838fdcd24e0db8e58bf8,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:43.340851,1641823123341,21203,0xcfcdae8d1e3791b99a3f8f1180dc4716e25f91540f0479c99370d92d75ec63ed,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:43.441575,1641823123442,21204,0x62e3f290d02a0f2f52e10cd5e31c1be70105f2cd5d6621a3f48e9a79e0b7a06a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:43.541730,1641823123542,21205,0x4efb813bf1d96002408f75fdb22a89307dc57fb9d84bec3a2e375b60fba4e296,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:43.642080,1641823123642,21206,0x73a4f338d5258351831befcbae26f53d7dc045290e15bff1f620a016391a2e86,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:43.742703,1641823123743,21207,0x30ab3756c8eac4a685a092cb696e26067f69006b18866b1d567a7da642a3d727,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:43.843155,1641823123843,21208,0xb7568171bdb192c246c6117dcc5081ebd478f21d8115a2a9fa908cc42f5da3fd,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:43.944039,1641823123944,21209,0x4fbb5fa9a4433ae5f8c5ee7990e3e59636c80abd1e2dcc6ce5f729840d420d70,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:44.044540,1641823124045,21210,0xbb117745f6fc6ee58a636d6d96804e4263e116627f2c94a0d28e13a35e044cfe,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:44.144990,1641823124145,21211,0xf1218fe10e3b4824bd542da7040c631b6c17d69d3457dba18a6527b1ecb7d798,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:44.245056,1641823124245,21212,0x3ca22916de4558255f4bf0f6d269b95d2b793e4223dfa3ad5d39f67aee2d9847,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:44.345518,1641823124346,21213,0x955509738eb6aebb1ef7a896088a32510c445acac188a00129caedf45711adf2,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:44.445752,1641823124446,21214,0x6a174ead904db2bf4e7e6bb0eb7dc5278f748c4f56e210e1ec03af6f6f78959a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:44.546360,1641823124546,21215,0x648b4e3e2218248cf713d49e4dc947330481743a481813de8338a3ea19199fbf,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:44.646826,1641823124647,21216,0x53c176e4233c4908468c0b8307c581c7b5957da21afab04947f1019da44ce59d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:44.747270,1641823124747,21217,0x707288b553ff153311cbf10560f898d3391e7e360a0ecbb1462147976b3ce4a7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:44.848030,1641823124848,21218,0xaf16bbbee4c6680d154e4848a8843efec8fbbb2d0904a6e0b0886cbfee2ee615,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:44.948838,1641823124949,21219,0xb7597f8ed1af8c4a8a25d8fc1bcec15f3e69270b9515f93689476cf27b4ea1e0,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:45.049349,1641823125049,21220,0x64a5705220fc50f88a94921a30fc0f766e3087858d4477a7619e8d0e7db41dab,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:45.150329,1641823125150,21221,0x7a9e502456a10843968c0ffdb6f39b0862e7a0416d4a3ca3fd93c544a5024fbb,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:45.250846,1641823125251,21222,0x273bab79a64677b6408918b57a0427458d95febebb63b40d286167f450280c2b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:45.351757,1641823125352,21223,0x522986fbdf723652a810b70584fa2ad678d672c9e07bb4a3c994d9dff47bf699,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:45.451987,1641823125452,21224,0x1a47c271241678c5817623aa386f9e35c45b614c397ce014714a120609a47dad,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:45.552351,1641823125552,21225,0x9ef8dc69106874cf6f688205155855a23a438cac13dce86f41469eaec37c6212,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:45.652975,1641823125653,21226,0x805a286a3b1aa06eddf1e72b801ef191e008d72d580034ef68853b6e977f01e4,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:45.753180,1641823125753,21227,0x24f58ec111d6e402bd00590575b6eed0787db68c4f4bc15ae8f82f2b64c74f3a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:45.853407,1641823125853,21228,0xa1e01663ab596a81a16b80e93a6f99c8d407e1b3d458b92f513e9e4d9d2ef6a1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:45.954090,1641823125954,21229,0x04a94335bb05505051e796204278dede805c81dfc88aeeb3030d2ea5073c7252,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:46.055136,1641823126055,21230,0x15d78ba9a6f35e42f0bd9b77f3cefd48e0779256995cccd3456c498dd33c8f9a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:46.155438,1641823126155,21231,0x72a630074900a8fcb30ac68a21716cd31c666ad01fa8af05ee25aa3d0646255d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:46.255779,1641823126256,21232,0x4fabc0ad0dcb5ff8dc1b21ccdbf63a91e3bd43dbb2f5808cddcfb77b41e7294c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:46.356219,1641823126356,21233,0xfccf81c4e3419db4ed5528da43d3fe7aa911ddec36df1c11ee09e1275183d70c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:46.457073,1641823126457,21234,0x2cd59fb24fc198b25511afa8327c136c3ab835e921070d4a54d58c311db2d786,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:46.557897,1641823126558,21235,0xe828970339650a8d7274d46465d06956dbc8f45f8435ae592380bd913fe40e62,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:46.658087,1641823126658,21236,0x03bb6f3956fad09f4320c794b8b5976c72cbc421560e90ff58eba48349037d6f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:46.758916,1641823126759,21237,0x8fff4f4880395794bc2d2a6ad899a373635f9b09e5d86f2d7ab680d87899bb76,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:46.859377,1641823126859,21238,0x0c117fe70517921e36b62a4ad237aa8a03acdd892108628ea9c1fbf8c80d30e5,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:46.959949,1641823126960,21239,0xf5ae44fd0faaab2ed34ea5649b4fce428ad5b4ddb72bae4468d57a01ba1ee08c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:47.060109,1641823127060,21240,0x007cfa752440f4956fdbbfe3272b4f759eebceeace7568743d84b07d0a5514e6,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:47.161191,1641823127161,21241,0x83fd73c72d0c4ccedb6f5d9225bb0259813f718c6ff2b36d0f06dc41edc3821c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:47.261764,1641823127262,21242,0x379101d37f7a0b00ceffce16f00b18bf434bb80dd0ac53ea15de20fec9a7cdb3,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:47.362011,1641823127362,21243,0xbd3c2d510d80477b4d68117cc596deca9e354e0c17f53757fd22cb222da5467d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:47.462184,1641823127462,21244,0x929d911c897715e611871b58522b60cb07c21f25e47a04736e48880a2952cffa,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:47.563182,1641823127563,21245,0x177e0eaa5bc671b7a8badd5ea2216e54273a2bb7238248af82b18e7475427a1f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:47.664186,1641823127664,21246,0xf79afc75fbbf3c61c19b8a60bb6cd085362f897b38619769d138697924bbb027,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:47.764477,1641823127764,21247,0xc92c5fd47c62fc63032f6ff446c84595268e30d35adbc3f0aafaae9f71ef0a8f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:47.864705,1641823127865,21248,0x490f7afab59b96b3c99336be38d32d58a3b327c7347ce76949be476050159eba,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:47.965399,1641823127965,21249,0x1210c7e948cfbcb37c407fc9e817e70dd05a504fb3436789cee13aadf71ab965,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:48.065438,1641823128065,21250,0x6fd9c2c86d1bd028b44e536f17d55efaaebbf34f2d53e6c2851f50438c2ed7fb,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:48.166080,1641823128166,21251,0xa040073bea4551bbdc00e794a216a381b479db15c6ed08737256b8db33d7bdc9,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:48.266793,1641823128267,21252,0x69ede231f950eb2d5f6783e53c48e1aa995d92e7f9334dd87b21afa273838050,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:48.367416,1641823128367,21253,0x8d8ec73694f6744617e9de040ccfb6a4ec61ece8bd4baf25060e011ebd69e11b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:48.468144,1641823128468,21254,0x10f2fe8155dd31f8bd2a6da1be3efaae4f025174d6e137f1cc14bea8a78b1c95,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:48.568937,1641823128569,21255,0xec14c9d84ef3e82dfcb732268245be51d3eee6a0b33c8cdf67054ef0ae097df4,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:48.669613,1641823128670,21256,0xeca720bd8b92473902b8bc22cd4c2cf3941e83c0bc9c13e77510e908820e169d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:48.770144,1641823128770,21257,0x14bba6270b8fe6cc6f27f09a8b415eac1859890e44005f9e4a833cf2be7aa848,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:48.870968,1641823128871,21258,0x4e26e4485e22915805c70d43a54e572679867aa51bd7d5ab31d5bc01c604fcc1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:48.971666,1641823128972,21259,0x0da656ddcae461a7a64813a23fd43e90702a612f66d12afb60c730d92e21ac27,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:49.072338,1641823129072,21260,0x64ac2ffc4a75348a56ea57943491d6a39f04dab885b9083a4ec54943511dae50,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:49.172634,1641823129173,21261,0xa4d5cb024add2a98992fd077a31054b26702899ac0fe76e6aab31df66140da56,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:49.272868,1641823129273,21262,0x561ca2a1f1787f6917cd68b3f01900c58287eff4c1b12758ba5b2bfda21b2534,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:49.373819,1641823129374,21263,0x6b578c121a11438bf90bff5e5f7d000adeec2815b2f5a5da3c64df8b9151e3fc,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:49.474813,1641823129475,21264,0x4c6c4eeb51ae798da46a309fc66d3d9ad64a7c032a089f17353e725f28013dd1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:49.575739,1641823129576,21265,0x92cb10e8a16b0110ba7432554ed09f75871bafbce44795f4bbdb07e79c0a1c9e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:49.675732,1641823129676,21266,0xca65f1007a85467d773bc91410d32acfbe41fa7e588b3208ca98de650e8b2c22,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:49.776593,1641823129777,21267,0x8d65abdda82526b60822071fc9433c5d1eb67962ed4547d139ec452c3c720bd7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:49.877066,1641823129877,21268,0xc93136693c76882614e43cdc3b47385d7dd4b7a64df4e4bfbdb4fe34c649d0fe,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:49.977589,1641823129978,21269,0x7988efa0c6041a5331d5e26de23534f02c73b543531d8ef5c2d99aeed6d2029a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:50.078271,1641823130078,21270,0xe359af23b9de549c2288ea71fbbf003037a3703927d902889d6a81266f44aaff,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:50.178966,1641823130179,21271,0x7327cf3aa585a5bda5f73d4a9c656ef62759a4ae10b724e6665d2dc714f98461,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:50.279954,1641823130280,21272,0xa24edf10f25f220a058e3da20c67f87bcd612aa334f3df64f7a730619bb2f90b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:50.380829,1641823130381,21273,0x51541227ed09e2fa17362a3e9fab8c4274c3b7744d0112f87c20cf344e8c543e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:50.481703,1641823130482,21274,0x663501eb52b90099e9df241654165f94955de29ce32a083bdc46dabf7d2ba23f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:50.581990,1641823130582,21275,0x274e9006348943c8835b24c60e37841a8512759c9f87f2b2b645ecffb4dd2338,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:50.682491,1641823130683,21276,0xd6935aca820d6cc902faa9cc0ef46ebe08896b9cc36d448500c060128cf37b26,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:50.783283,1641823130783,21277,0xee047359264d3b8172693730396d66b4b6797b1932c32eb033cf1d096d749a27,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:50.883718,1641823130884,21278,0x094d10a6ab75fff96004abd49b602096ef51007714ccb0c167d9304399fae588,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:58:50.984071,1641823130984,21279,0x0dd7823e5fb06bf82508a6046147f79ca4eb25f7429e7bf6ac354ebb98a4d420,1000000000000000000,0.661832486186677,0.6685176628148253
